105,150,0.2,0,0.5,4,1,13.27
100,150,0.2,0,0.5,4,1,11.97
111,150,0.2,0,0.5,4,1,13.33
1,150,0.2,0,0.5,4,1,7.09
1,150,0.2,0,0.5,4,1,2.39
441,150,0.2,0,0.5,4,1,1.48
106,150,0.2,0,0.5,4,1,18.39
6,150,0.2,0,0.5,4,1,18.43
107,150,0.2,0,0.5,4,1,17.04
221,150,0.2,0,0.5,4,1,4.08
316,150,0.2,0,0.5,4,1,2.33
600,150,0.2,0,0.5,4,1,1.75
331,150,0.2,0,0.5,4,1,3.03
106,150,0.2,0,0.5,4,1,19.69
104,150,0.2,0,0.5,4,1,1.67
102,150,0.2,0,0.5,4,1,17.5
201,150,0.2,0,0.5,4,1,5.08
213,150,0.2,0,0.5,4,1,2.9
9,150,0.2,0,0.5,4,1,19.28
111,150,0.2,0,0.5,4,1,3.91
109,150,0.2,0,0.5,4,1,16.54
77,150,0.2,0,0.5,4,1,10
87,150,0.2,0,0.5,4,1,1.12
100,150,0.2,0,0.5,4,1,3.6
111,150,0.2,0,0.5,4,1,6.18
218,150,0.2,0,0.5,4,1,11.07
187,150,0.2,0,0.5,4,1,2.07
212,150,0.2,0,0.5,4,1,11.85
112,150,0.2,0,0.5,4,1,3.24
31,150,0.2,0,0.5,4,1,3.58
98,150,0.2,0,0.5,4,1,18.27
110,150,0.2,0,0.5,4,1,14.64
109,150,0.2,0,0.5,4,1,8.97
106,150,0.2,0,0.5,4,1,18.67
113,150,0.2,0,0.5,4,1,13.42
88,150,0.2,0,0.5,4,1,12.02
108,150,0.2,0,0.5,4,1,10.02
165,150,0.2,0,0.5,4,1,9.37
106,150,0.2,0,0.5,4,1,17.41
96,150,0.2,0,0.5,4,1,5.85
211,150,0.2,0,0.5,4,1,7.25
217,150,0.2,0,0.5,4,1,2.04
643,150,0.2,0,0.5,4,1,5.77
104,150,0.2,0,0.5,4,1,5
92,150,0.2,0,0.5,4,1,10.39
95,150,0.2,0,0.5,4,1,2.21
113,150,0.2,0,0.5,4,1,13.08
117,150,0.2,0,0.5,4,1,5.17
110,150,0.2,0,0.5,4,1,12.16
110,150,0.2,0,0.5,4,1,15.52
110,150,0.2,0,0.5,4,1,4.14
107,150,0.2,0,0.5,4,1,10.42
1,150,0.2,0,0.5,4,1,8.87
77,150,0.2,0,0.5,4,1,7.1
331,150,0.2,0,0.5,4,1,1.38
15,150,0.2,0,0.5,4,1,19.72
100,150,0.2,0,0.5,4,1,12.93
111,150,0.2,0,0.5,4,1,15.8
214,150,0.2,0,0.5,4,1,7.54
329,150,0.2,0,0.5,4,1,5.8
212,150,0.2,0,0.5,4,1,11.19
219,150,0.2,0,0.5,4,1,18.01
105,150,0.2,0,0.5,4,1,12.86
116,150,0.2,0,0.5,4,1,2.4
111,150,0.2,0,0.5,4,1,4.55
214,150,0.2,0,0.5,4,1,8.79
596,150,0.2,0,0.5,4,1,2.86
103,150,0.2,0,0.5,4,1,5.18
96,150,0.2,0,0.5,4,1,15.93
206,150,0.2,0,0.5,4,1,7.56
117,150,0.2,0,0.5,4,1,4.96
104,150,0.2,0,0.5,4,1,17.56
85,150,0.2,0,0.5,4,1,5.29
638,150,0.2,0,0.5,4,1,1.02
224,150,0.2,0,0.5,4,1,14.23
537,150,0.2,0,0.5,4,1,1.69
331,150,0.2,0,0.5,4,1,2.25
112,150,0.2,0,0.5,4,1,15.82
88,150,0.2,0,0.5,4,1,14.45
321,150,0.2,0,0.5,4,1,9.12
201,150,0.2,0,0.5,4,1,7.39
114,150,0.2,0,0.5,4,1,12.09
1,150,0.2,0,0.5,4,1,6.47
107,150,0.2,0,0.5,4,1,18
113,150,0.2,0,0.5,4,1,18.41
115,150,0.2,0,0.5,4,1,18.33
101,150,0.2,0,0.5,4,1,13.68
90,150,0.2,0,0.5,4,1,15.1
221,150,0.2,0,0.5,4,1,1.77
114,150,0.2,0,0.5,4,1,10.81
113,150,0.2,0,0.5,4,1,15.15
108,150,0.2,0,0.5,4,1,2.46
107,150,0.2,0,0.5,4,1,11.85
108,150,0.2,0,0.5,4,1,10.52
114,150,0.2,0,0.5,4,1,15.99
110,150,0.2,0,0.5,4,1,16.62
110,150,0.2,0,0.5,4,1,19.52
540,150,0.2,0,0.5,4,1,1.82
108,150,0.2,0,0.5,4,1,12.52
117,150,0.2,0,0.5,4,1,11.77
107,150,0.2,0,0.5,4,1,10.92
116,150,0.2,0,0.5,4,1,6.33
111,150,0.2,0,0.5,4,1,18.25
105,150,0.2,0,0.5,4,1,19.48
116,150,0.2,0,0.5,4,1,2.65
416,150,0.2,0,0.5,4,1,3.94
109,150,0.2,0,0.5,4,1,19.86
613,150,0.2,0,0.5,4,1,1.01
111,150,0.2,0,0.5,4,1,10.38
107,150,0.2,0,0.5,4,1,14.74
107,150,0.2,0,0.5,4,1,4.28
112,150,0.2,0,0.5,4,1,13.29
114,150,0.2,0,0.5,4,1,7.7
220,150,0.2,0,0.5,4,1,10.7
211,150,0.2,0,0.5,4,1,12.42
108,150,0.2,0,0.5,4,1,9.37
33,150,0.2,0,0.5,4,1,2.98
224,150,0.2,0,0.5,4,1,5.46
94,150,0.2,0,0.5,4,1,5.48
115,150,0.2,0,0.5,4,1,19.68
112,150,0.2,0,0.5,4,1,4.9
120,150,0.2,0,0.5,4,1,2.72
227,150,0.2,0,0.5,4,1,13.93
30,150,0.2,0,0.5,4,1,3.48
295,150,0.2,0,0.5,4,1,1.4
1,150,0.2,0,0.5,4,1,14.35
195,150,0.2,0,0.5,4,1,18.96
113,150,0.2,0,0.5,4,1,8.14
103,150,0.2,0,0.5,4,1,18.9
116,150,0.2,0,0.5,4,1,4.63
104,150,0.2,0,0.5,4,1,7.34
112,150,0.2,0,0.5,4,1,13.54
112,150,0.2,0,0.5,4,1,16.86
226,150,0.2,0,0.5,4,1,14.49
115,150,0.2,0,0.5,4,1,18.93
113,150,0.2,0,0.5,4,1,7.59
116,150,0.2,0,0.5,4,1,8.74
108,150,0.2,0,0.5,4,1,4.22
101,150,0.2,0,0.5,4,1,13.49
114,150,0.2,0,0.5,4,1,13.94
107,150,0.2,0,0.5,4,1,17.62
112,150,0.2,0,0.5,4,1,2.07
109,150,0.2,0,0.5,4,1,7.49
112,150,0.2,0,0.5,4,1,9.79
111,150,0.2,0,0.5,4,1,17.92
1,150,0.2,0,0.5,4,1,6.24
97,150,0.2,0,0.5,4,1,6.38
109,150,0.2,0,0.5,4,1,4.06
110,150,0.2,0,0.5,4,1,12.96
327,150,0.2,0,0.5,4,1,3.84
114,150,0.2,0,0.5,4,1,1.09
96,150,0.2,0,0.5,4,1,14.33
94,150,0.2,0,0.5,4,1,18.59
102,150,0.2,0,0.5,4,1,5.41
118,150,0.2,0,0.5,4,1,11.83
98,150,0.2,0,0.5,4,1,12.85
62,150,0.2,0,0.5,4,1,13.03
93,150,0.2,0,0.5,4,1,10.86
74,150,0.2,0,0.5,4,1,15.26
104,150,0.2,0,0.5,4,1,11.7
105,150,0.2,0,0.5,4,1,5.89
110,150,0.2,0,0.5,4,1,4.93
100,150,0.2,0,0.5,4,1,10.66
101,150,0.2,0,0.5,4,1,15.9
80,150,0.2,0,0.5,4,1,5.68
3,150,0.2,0,0.5,4,1,14.77
102,150,0.2,0,0.5,4,1,15.72
110,150,0.2,0,0.5,4,1,15.57
104,150,0.2,0,0.5,4,1,9.8
196,150,0.2,0,0.5,4,1,19.33
112,150,0.2,0,0.5,4,1,12.05
102,150,0.2,0,0.5,4,1,16.78
97,150,0.2,0,0.5,4,1,7.69
109,150,0.2,0,0.5,4,1,12.23
92,150,0.2,0,0.5,4,1,18.29
73,150,0.2,0,0.5,4,1,3.49
102,150,0.2,0,0.5,4,1,17.72
112,150,0.2,0,0.5,4,1,14.88
96,150,0.2,0,0.5,4,1,18.79
105,150,0.2,0,0.5,4,1,6.48
211,150,0.2,0,0.5,4,1,8.37
116,150,0.2,0,0.5,4,1,14.08
113,150,0.2,0,0.5,4,1,16.75
87,150,0.2,0,0.5,4,1,10.31
109,150,0.2,0,0.5,4,1,2.01
93,150,0.2,0,0.5,4,1,19.97
113,150,0.2,0,0.5,4,1,16.93
111,150,0.2,0,0.5,4,1,19.59
211,150,0.2,0,0.5,4,1,6.98
3,150,0.2,0,0.5,4,1,16.92
120,150,0.2,0,0.5,4,1,5.28
89,150,0.2,0,0.5,4,1,14.17
221,150,0.2,0,0.5,4,1,11.93
107,150,0.2,0,0.5,4,1,6.31
227,150,0.2,0,0.5,4,1,15.89
118,150,0.2,0,0.5,4,1,3.01
109,150,0.2,0,0.5,4,1,2.95
210,150,0.2,0,0.5,4,1,8.21
110,150,0.2,0,0.5,4,1,15.23
98,150,0.2,0,0.5,4,1,12.61
83,150,0.2,0,0.5,4,1,15.4
98,150,0.2,0,0.5,4,1,16.43
63,150,0.2,0,0.5,4,1,14.78
113,150,0.2,0,0.5,4,1,6.63
112,150,0.2,0,0.5,4,1,2.92
112,150,0.2,0,0.5,4,1,16.6
44,150,0.2,0,0.5,4,1,7.55
104,150,0.2,0,0.5,4,1,16.4
116,150,0.2,0,0.5,4,1,18.2
106,150,0.2,0,0.5,4,1,11.93
110,150,0.2,0,0.5,4,1,12.14
7,150,0.2,0,0.5,4,1,3.08
195,150,0.2,0,0.5,4,1,9.83
6,150,0.2,0,0.5,4,1,8.61
99,150,0.2,0,0.5,4,1,14.97
108,150,0.2,0,0.5,4,1,19.84
117,150,0.2,0,0.5,4,1,5.64
110,150,0.2,0,0.5,4,1,14.94
98,150,0.2,0,0.5,4,1,19.91
539,150,0.2,0,0.5,4,1,1.35
100,150,0.2,0,0.5,4,1,7.87
104,150,0.2,0,0.5,4,1,11.88
205,150,0.2,0,0.5,4,1,13.68
87,150,0.2,0,0.5,4,1,18.23
106,150,0.2,0,0.5,4,1,4.97
107,150,0.2,0,0.5,4,1,13.06
104,150,0.2,0,0.5,4,1,7.23
218,150,0.2,0,0.5,4,1,8.47
104,150,0.2,0,0.5,4,1,13.53
99,150,0.2,0,0.5,4,1,3.15
114,150,0.2,0,0.5,4,1,13.19
82,150,0.2,0,0.5,4,1,8.38
103,150,0.2,0,0.5,4,1,11
110,150,0.2,0,0.5,4,1,18.45
105,150,0.2,0,0.5,4,1,11.1
82,150,0.2,0,0.5,4,1,8.34
87,150,0.2,0,0.5,4,1,13.24
215,150,0.2,0,0.5,4,1,10.92
112,150,0.2,0,0.5,4,1,13.48
305,150,0.2,0,0.5,4,1,2.39
114,150,0.2,0,0.5,4,1,9.29
113,150,0.2,0,0.5,4,1,4.53
205,150,0.2,0,0.5,4,1,2.37
111,150,0.2,0,0.5,4,1,10.7
109,150,0.2,0,0.5,4,1,4.71
114,150,0.2,0,0.5,4,1,15.47
105,150,0.2,0,0.5,4,1,6.69
311,150,0.2,0,0.5,4,1,4.98
109,150,0.2,0,0.5,4,1,4.24
112,150,0.2,0,0.5,4,1,6.81
115,150,0.2,0,0.5,4,1,14.64
113,150,0.2,0,0.5,4,1,9.77
173,150,0.2,0,0.5,4,1,1.53
228,150,0.2,0,0.5,4,1,15.59
115,150,0.2,0,0.5,4,1,17.1
115,150,0.2,0,0.5,4,1,19.31
210,150,0.2,0,0.5,4,1,15.05
101,150,0.2,0,0.5,4,1,12.93
109,150,0.2,0,0.5,4,1,18.44
207,150,0.2,0,0.5,4,1,11.31
113,150,0.2,0,0.5,4,1,2.68
94,150,0.2,0,0.5,4,1,3.58
106,150,0.2,0,0.5,4,1,18.85
214,150,0.2,0,0.5,4,1,3.76
109,150,0.2,0,0.5,4,1,14.86
106,150,0.2,0,0.5,4,1,16.36
109,150,0.2,0,0.5,4,1,4.07
96,150,0.2,0,0.5,4,1,7.66
49,150,0.2,0,0.5,4,1,11.32
109,150,0.2,0,0.5,4,1,18.2
107,150,0.2,0,0.5,4,1,18.39
113,150,0.2,0,0.5,4,1,8.65
112,150,0.2,0,0.5,4,1,19.3
105,150,0.2,0,0.5,4,1,16.03
99,150,0.2,0,0.5,4,1,18.87
107,150,0.2,0,0.5,4,1,12.09
111,150,0.2,0,0.5,4,1,19.07
110,150,0.2,0,0.5,4,1,6.07
113,150,0.2,0,0.5,4,1,2.66
112,150,0.2,0,0.5,4,1,14.01
323,150,0.2,0,0.5,4,1,3.86
107,150,0.2,0,0.5,4,1,5.05
109,150,0.2,0,0.5,4,1,16.19
89,150,0.2,0,0.5,4,1,2.2
104,150,0.2,0,0.5,4,1,7.08
89,150,0.2,0,0.5,4,1,3.1
104,150,0.2,0,0.5,4,1,4.54
106,150,0.2,0,0.5,4,1,13.44
22,150,0.2,0,0.5,4,1,13.07
216,150,0.2,0,0.5,4,1,5.66
1,150,0.2,0,0.5,4,1,15.36
110,150,0.2,0,0.5,4,1,3.91
436,150,0.2,0,0.5,4,1,3.54
115,150,0.2,0,0.5,4,1,6.62
108,150,0.2,0,0.5,4,1,4.26
99,150,0.2,0,0.5,4,1,6.16
116,150,0.2,0,0.5,4,1,12.23
21,150,0.2,0,0.5,4,1,9.89
111,150,0.2,0,0.5,4,1,9.29
205,150,0.2,0,0.5,4,1,5.54
108,150,0.2,0,0.5,4,1,17.12
105,150,0.2,0,0.5,4,1,17.89
112,150,0.2,0,0.5,4,1,3.9
1,150,0.2,0,0.5,4,1,1.03
103,150,0.2,0,0.5,4,1,10.22
190,150,0.2,0,0.5,4,1,14.94
86,150,0.2,0,0.5,4,1,6.29
520,150,0.2,0,0.5,4,1,6.78
212,150,0.2,0,0.5,4,1,12.12
321,150,0.2,0,0.5,4,1,1.53
183,150,0.2,0,0.5,4,1,7.56
115,150,0.2,0,0.5,4,1,9.43
106,150,0.2,0,0.5,4,1,13.14
80,150,0.2,0,0.5,4,1,16.95
117,150,0.2,0,0.5,4,1,18.32
108,150,0.2,0,0.5,4,1,5.05
207,150,0.2,0,0.5,4,1,3.72
110,150,0.2,0,0.5,4,1,10.23
105,150,0.2,0,0.5,4,1,9.94
82,150,0.2,0,0.5,4,1,9.99
219,150,0.2,0,0.5,4,1,14.37
103,150,0.2,0,0.5,4,1,7.76
103,150,0.2,0,0.5,4,1,19.01
113,150,0.2,0,0.5,4,1,14.49
114,150,0.2,0,0.5,4,1,11.25
333,150,0.2,0,0.5,4,1,2.11
212,150,0.2,0,0.5,4,1,15.05
8,150,0.2,0,0.5,4,1,7.81
109,150,0.2,0,0.5,4,1,3.68
1,150,0.2,0,0.5,4,1,5.02
79,150,0.2,0,0.5,4,1,5.14
111,150,0.2,0,0.5,4,1,6.33
196,150,0.2,0,0.5,4,1,8.14
109,150,0.2,0,0.5,4,1,9.45
546,150,0.2,0,0.5,4,1,2.57
98,150,0.2,0,0.5,4,1,3.07
113,150,0.2,0,0.5,4,1,7.82
115,150,0.2,0,0.5,4,1,18.11
31,150,0.2,0,0.5,4,1,13.02
110,150,0.2,0,0.5,4,1,12.79
106,150,0.2,0,0.5,4,1,16.5
109,150,0.2,0,0.5,4,1,19.91
107,150,0.2,0,0.5,4,1,9.79
143,150,0.2,0,0.5,4,1,1.78
103,150,0.2,0,0.5,4,1,8.38
93,150,0.2,0,0.5,4,1,7.84
98,150,0.2,0,0.5,4,1,6.11
112,150,0.2,0,0.5,4,1,12.72
102,150,0.2,0,0.5,4,1,13.43
219,150,0.2,0,0.5,4,1,2.22
194,150,0.2,0,0.5,4,1,6.43
212,150,0.2,0,0.5,4,1,15.7
221,150,0.2,0,0.5,4,1,4.37
106,150,0.2,0,0.5,4,1,17.22
110,150,0.2,0,0.5,4,1,19.04
227,150,0.2,0,0.5,4,1,3.37
106,150,0.2,0,0.5,4,1,13
96,150,0.2,0,0.5,4,1,13.02
104,150,0.2,0,0.5,4,1,2.8
100,150,0.2,0,0.5,4,1,4.41
108,150,0.2,0,0.5,4,1,3.52
99,150,0.2,0,0.5,4,1,12.72
116,150,0.2,0,0.5,4,1,17.1
103,150,0.2,0,0.5,4,1,5.17
582,150,0.2,0,0.5,4,1,1.1
113,150,0.2,0,0.5,4,1,16.69
109,150,0.2,0,0.5,4,1,14.37
110,150,0.2,0,0.5,4,1,10.32
2,150,0.2,0,0.5,4,1,12.93
110,150,0.2,0,0.5,4,1,1.8
100,150,0.2,0,0.5,4,1,9.58
109,150,0.2,0,0.5,4,1,11.68
107,150,0.2,0,0.5,4,1,9.49
200,150,0.2,0,0.5,4,1,14.13
113,150,0.2,0,0.5,4,1,8.25
102,150,0.2,0,0.5,4,1,18.97
223,150,0.2,0,0.5,4,1,5.72
111,150,0.2,0,0.5,4,1,11.88
102,150,0.2,0,0.5,4,1,10.98
152,150,0.2,0,0.5,4,1,3.14
107,150,0.2,0,0.5,4,1,7.35
609,150,0.2,0,0.5,4,1,1.41
112,150,0.2,0,0.5,4,1,6.41
191,150,0.2,0,0.5,4,1,1.15
92,150,0.2,0,0.5,4,1,8.89
117,150,0.2,0,0.5,4,1,4.52
112,150,0.2,0,0.5,4,1,13.68
109,150,0.2,0,0.5,4,1,16.36
223,150,0.2,0,0.5,4,1,2.97
221,150,0.2,0,0.5,4,1,2.97
110,150,0.2,0,0.5,4,1,5.22
103,150,0.2,0,0.5,4,1,13.32
103,150,0.2,0,0.5,4,1,9.96
508,150,0.2,0,0.5,4,1,2.64
16,150,0.2,0,0.5,4,1,7.16
99,150,0.2,0,0.5,4,1,15.94
114,150,0.2,0,0.5,4,1,19.8
106,150,0.2,0,0.5,4,1,13.6
436,150,0.2,0,0.5,4,1,4.98
110,150,0.2,0,0.5,4,1,6.88
92,150,0.2,0,0.5,4,1,1.99
109,150,0.2,0,0.5,4,1,12.34
103,150,0.2,0,0.5,4,1,8.98
109,150,0.2,0,0.5,4,1,18.85
193,150,0.2,0,0.5,4,1,5.72
116,150,0.2,0,0.5,4,1,6.48
225,150,0.2,0,0.5,4,1,10.34
316,150,0.2,0,0.5,4,1,7.78
108,150,0.2,0,0.5,4,1,14.06
101,150,0.2,0,0.5,4,1,15.13
112,150,0.2,0,0.5,4,1,6.06
223,150,0.2,0,0.5,4,1,16.16
102,150,0.2,0,0.5,4,1,14.82
329,150,0.2,0,0.5,4,1,1.19
112,150,0.2,0,0.5,4,1,8.13
409,150,0.2,0,0.5,4,1,6.18
1,150,0.2,0,0.5,4,1,13.8
112,150,0.2,0,0.5,4,1,4.51
114,150,0.2,0,0.5,4,1,17.66
327,150,0.2,0,0.5,4,1,11.88
112,150,0.2,0,0.5,4,1,6.99
319,150,0.2,0,0.5,4,1,9.96
115,150,0.2,0,0.5,4,1,16.15
98,150,0.2,0,0.5,4,1,13.1
212,150,0.2,0,0.5,4,1,6.5
3,150,0.2,0,0.5,4,1,7.64
114,150,0.2,0,0.5,4,1,10.22
111,150,0.2,0,0.5,4,1,8.34
104,150,0.2,0,0.5,4,1,15.29
117,150,0.2,0,0.5,4,1,15.14
115,150,0.2,0,0.5,4,1,6.93
430,150,0.2,0,0.5,4,1,3.23
438,150,0.2,0,0.5,4,1,3.42
92,150,0.2,0,0.5,4,1,17.31
114,150,0.2,0,0.5,4,1,16.51
226,150,0.2,0,0.5,4,1,2.83
111,150,0.2,0,0.5,4,1,9.86
111,150,0.2,0,0.5,4,1,12.24
646,150,0.2,0,0.5,4,1,2.1
108,150,0.2,0,0.5,4,1,7.06
315,150,0.2,0,0.5,4,1,2.23
116,150,0.2,0,0.5,4,1,16.18
116,150,0.2,0,0.5,4,1,5.07
203,150,0.2,0,0.5,4,1,8.91
89,150,0.2,0,0.5,4,1,13.45
105,150,0.2,0,0.5,4,1,6.69
119,150,0.2,0,0.5,4,1,1.17
106,150,0.2,0,0.5,4,1,3.24
114,150,0.2,0,0.5,4,1,16.46
111,150,0.2,0,0.5,4,1,10.21
267,150,0.2,0,0.5,4,1,2.41
96,150,0.2,0,0.5,4,1,19.67
206,150,0.2,0,0.5,4,1,12.42
97,150,0.2,0,0.5,4,1,19.06
108,150,0.2,0,0.5,4,1,16.99
326,150,0.2,0,0.5,4,1,3.35
99,150,0.2,0,0.5,4,1,13.61
97,150,0.2,0,0.5,4,1,9.32
93,150,0.2,0,0.5,4,1,17.78
5,150,0.2,0,0.5,4,1,2.52
110,150,0.2,0,0.5,4,1,11.16
312,150,0.2,0,0.5,4,1,6.7
108,150,0.2,0,0.5,4,1,15.61
324,150,0.2,0,0.5,4,1,3.05
9,150,0.2,0,0.5,4,1,15.14
95,150,0.2,0,0.5,4,1,16.71
113,150,0.2,0,0.5,4,1,14.48
115,150,0.2,0,0.5,4,1,8.49
111,150,0.2,0,0.5,4,1,15.29
107,150,0.2,0,0.5,4,1,2.67
115,150,0.2,0,0.5,4,1,17.08
111,150,0.2,0,0.5,4,1,15.29
104,150,0.2,0,0.5,4,1,16.07
75,150,0.2,0,0.5,4,1,2.51
114,150,0.2,0,0.5,4,1,14.3
116,150,0.2,0,0.5,4,1,17.59
110,150,0.2,0,0.5,4,1,10.84
117,150,0.2,0,0.5,4,1,14.62
217,150,0.2,0,0.5,4,1,10.43
106,150,0.2,0,0.5,4,1,3.77
109,150,0.2,0,0.5,4,1,15.9
116,150,0.2,0,0.5,4,1,19.76
85,150,0.2,0,0.5,4,1,9.47
102,150,0.2,0,0.5,4,1,15.56
549,150,0.2,0,0.5,4,1,2.04
98,150,0.2,0,0.5,4,1,19.45
113,150,0.2,0,0.5,4,1,8.21
111,150,0.2,0,0.5,4,1,8.55
109,150,0.2,0,0.5,4,1,17.89
64,150,0.2,0,0.5,4,1,6.77
106,150,0.2,0,0.5,4,1,13.77
103,150,0.2,0,0.5,4,1,14.06
213,150,0.2,0,0.5,4,1,6.6
110,150,0.2,0,0.5,4,1,15.02
106,150,0.2,0,0.5,4,1,3.93
20,150,0.2,0,0.5,4,1,9.95
110,150,0.2,0,0.5,4,1,7.5
430,150,0.2,0,0.5,4,1,4.54
1,150,0.2,0,0.5,4,1,11.1
45,150,0.2,0,0.5,4,1,11.31
107,150,0.2,0,0.5,4,1,12.13
106,150,0.2,0,0.5,4,1,16.13
116,150,0.2,0,0.5,4,1,8.56
103,150,0.2,0,0.5,4,1,13.98
553,150,0.2,0,0.5,4,1,2.54
104,150,0.2,0,0.5,4,1,19.56
109,150,0.2,0,0.5,4,1,19.75
110,150,0.2,0,0.5,4,1,3.55
119,150,0.2,0,0.5,4,1,9.22
56,150,0.2,0,0.5,4,1,19.7
1,150,0.2,0,0.5,4,1,11.05
107,150,0.2,0,0.5,4,1,7.83
79,150,0.2,0,0.5,4,1,5.54
105,150,0.2,0,0.5,4,1,15.95
111,150,0.2,0,0.5,4,1,17.06
112,150,0.2,0,0.5,4,1,18.46
6,150,0.2,0,0.5,4,1,14.2
111,150,0.2,0,0.5,4,1,15.66
111,150,0.2,0,0.5,4,1,11.75
99,150,0.2,0,0.5,4,1,15.72
114,150,0.2,0,0.5,4,1,5.11
295,150,0.2,0,0.5,4,1,5.8
104,150,0.2,0,0.5,4,1,13.33
116,150,0.2,0,0.5,4,1,9.84
101,150,0.2,0,0.5,4,1,12.89
108,150,0.2,0,0.5,4,1,10.53
109,150,0.2,0,0.5,4,1,14.01
116,150,0.2,0,0.5,4,1,8.6
94,150,0.2,0,0.5,4,1,18.89
109,150,0.2,0,0.5,4,1,13.99
106,150,0.2,0,0.5,4,1,10.59
216,150,0.2,0,0.5,4,1,12.52
410,150,0.2,0,0.5,4,1,1.47
109,150,0.2,0,0.5,4,1,8.81
219,150,0.2,0,0.5,4,1,8.63
99,150,0.2,0,0.5,4,1,14.43
112,150,0.2,0,0.5,4,1,9.77
107,150,0.2,0,0.5,4,1,6.45
115,150,0.2,0,0.5,4,1,11.67
95,150,0.2,0,0.5,4,1,10.21
307,150,0.2,0,0.5,4,1,1.97
98,150,0.2,0,0.5,4,1,12.46
111,150,0.2,0,0.5,4,1,15.26
103,150,0.2,0,0.5,4,1,19.32
119,150,0.2,0,0.5,4,1,11.35
17,150,0.2,0,0.5,4,1,1.22
114,150,0.2,0,0.5,4,1,18.71
110,150,0.2,0,0.5,4,1,3.2
115,150,0.2,0,0.5,4,1,6.6
105,150,0.2,0,0.5,4,1,19.52
118,150,0.2,0,0.5,4,1,6.79
111,150,0.2,0,0.5,4,1,18.66
105,150,0.2,0,0.5,4,1,10.47
329,150,0.2,0,0.5,4,1,1.9
114,150,0.2,0,0.5,4,1,19.24
103,150,0.2,0,0.5,4,1,6.28
108,150,0.2,0,0.5,4,1,15.92
93,150,0.2,0,0.5,4,1,18.24
203,150,0.2,0,0.5,4,1,18.6
199,150,0.2,0,0.5,4,1,6.24
106,150,0.2,0,0.5,4,1,8.66
117,150,0.2,0,0.5,4,1,15.18
97,150,0.2,0,0.5,4,1,11.44
1,150,0.2,0,0.5,4,1,3.06
112,150,0.2,0,0.5,4,1,8.01
114,150,0.2,0,0.5,4,1,14.98
108,150,0.2,0,0.5,4,1,12.97
106,150,0.2,0,0.5,4,1,8.7
109,150,0.2,0,0.5,4,1,5.11
118,150,0.2,0,0.5,4,1,19.04
108,150,0.2,0,0.5,4,1,19.14
111,150,0.2,0,0.5,4,1,16.96
340,150,0.2,0,0.5,4,1,3.32
106,150,0.2,0,0.5,4,1,6.59
212,150,0.2,0,0.5,4,1,2.77
105,150,0.2,0,0.5,4,1,15.23
96,150,0.2,0,0.5,4,1,11.43
82,150,0.2,0,0.5,4,1,19.46
389,150,0.2,0,0.5,4,1,1.28
204,150,0.2,0,0.5,4,1,18.51
112,150,0.2,0,0.5,4,1,17.33
84,150,0.2,0,0.5,4,1,12.78
107,150,0.2,0,0.5,4,1,8.34
108,150,0.2,0,0.5,4,1,17.87
106,150,0.2,0,0.5,4,1,8.89
109,150,0.2,0,0.5,4,1,9.21
306,150,0.2,0,0.5,4,1,5.4
108,150,0.2,0,0.5,4,1,9.48
116,150,0.2,0,0.5,4,1,10.45
220,150,0.2,0,0.5,4,1,7.22
112,150,0.2,0,0.5,4,1,3.87
104,150,0.2,0,0.5,4,1,14.51
107,150,0.2,0,0.5,4,1,16.75
88,150,0.2,0,0.5,4,1,11.8
90,150,0.2,0,0.5,4,1,7.27
116,150,0.2,0,0.5,4,1,14.55
101,150,0.2,0,0.5,4,1,8.72
115,150,0.2,0,0.5,4,1,4.69
118,150,0.2,0,0.5,4,1,5.78
1,150,0.2,0,0.5,4,1,18.37
112,150,0.2,0,0.5,4,1,10.46
90,150,0.2,0,0.5,4,1,16.93
22,150,0.2,0,0.5,4,1,17.66
108,150,0.2,0,0.5,4,1,19.74
111,150,0.2,0,0.5,4,1,19.37
201,150,0.2,0,0.5,4,1,3.07
112,150,0.2,0,0.5,4,1,11.13
108,150,0.2,0,0.5,4,1,3.15
107,150,0.2,0,0.5,4,1,18.03
99,150,0.2,0,0.5,4,1,10.47
114,150,0.2,0,0.5,4,1,19.44
111,150,0.2,0,0.5,4,1,14.17
107,150,0.2,0,0.5,4,1,18.01
106,150,0.2,0,0.5,4,1,8.03
105,150,0.2,0,0.5,4,1,7.03
117,150,0.2,0,0.5,4,1,10.2
108,150,0.2,0,0.5,4,1,9.33
110,150,0.2,0,0.5,4,1,13.76
106,150,0.2,0,0.5,4,1,3.92
115,150,0.2,0,0.5,4,1,5.11
225,150,0.2,0,0.5,4,1,11.7
109,150,0.2,0,0.5,4,1,10.44
110,150,0.2,0,0.5,4,1,19.1
114,150,0.2,0,0.5,4,1,14.33
113,150,0.2,0,0.5,4,1,3.06
632,150,0.2,0,0.5,4,1,1.03
100,150,0.2,0,0.5,4,1,5.52
255,150,0.2,0,0.5,4,1,3.18
111,150,0.2,0,0.5,4,1,15.09
226,150,0.2,0,0.5,4,1,4.1
100,150,0.2,0,0.5,4,1,10.79
107,150,0.2,0,0.5,4,1,10.66
101,150,0.2,0,0.5,4,1,7.92
110,150,0.2,0,0.5,4,1,1.31
1,150,0.2,0,0.5,4,1,10.59
112,150,0.2,0,0.5,4,1,15.63
